"filename" "start" "end" "event" "method" "th" "maxdfreq" "meandfreq" "smean" "ssd" "ssem" "smedian" "smode" "sQ25" "sQ75" "sIQR" "scent" "sskewness" "skurtosis" "ssfm" "ssh"
"519" "filou_A_5.wav" 0.02 0.04 "0" "2" 0.904215995445554 0 0 4094.51410377431 6079.62421247813 289.505914879911 651.477272727273 100.227272727273 150.340909090909 5763.06818181818 5612.72727272727 4094.51410377431 7.93630968307014 70.4393580849709 0.402126095712358 0.774324994724926
"520" "filou_A_5.wav" 0.2 0.22 "0" "2" 0.987321831230099 0.0861328125 0.0861328125 6179.14902605303 7458.92164500546 355.18674500026 250.568181818182 50.1136363636364 50.1136363636364 13230 13179.8863636364 6179.14902605303 11.8024358550943 162.709715169694 0.338885779771244 0.715373863843482
"521" "filou_A_5.wav" 1 1.02 "0" "2" 0.98711437643029 0.172265625 0.172265625 8162.01878067419 7571.99400126148 360.571142917213 9120.68181818182 150.340909090909 250.568181818182 15435 15184.4318181818 8162.01878067419 10.4501607934244 122.95722197233 0.484756445301547 0.835297676575438
"522" "filou_A_5.wav" 2.42 2.44 "0" "2" 0.986086366860292 0.0861328125 0.0861328125 6281.59126257502 7552.79491155873 359.656900550416 300.681818181818 100.227272727273 100.227272727273 13781.25 13681.0227272727 6281.59126257502 11.5807789820653 153.74356616981 0.355780588673482 0.725827570481747
"523" "filou_A_5.wav" 0.89 0.91 "0" "2" 0.973039436440073 0 0 6851.7135745729 7485.86104060188 356.469573361994 2205 50.1136363636364 150.340909090909 14332.5 14182.1590909091 6851.7135745729 9.85876527561804 109.092755583415 0.407317297495333 0.776420623126166
"524" "filou_A_5.wav" 2 2.02 "0" "2" 0.985198003315839 0.0861328125 0.0861328125 6099.30250599629 7486.18621642533 356.485057925015 250.568181818182 100.227272727273 100.227272727273 13330.2272727273 13230 6099.30250599629 11.1476459165712 147.149717728447 0.340764616432588 0.714039732047992
"525" "filou_A_5.wav" 2.11 2.13 "0" "2" 0.987039892426603 0.172265625 0.172265625 7393.49400935857 7443.92021152022 354.472391024773 3958.97727272727 100.227272727273 200.454545454545 14683.2954545455 14482.8409090909 7393.49400935857 9.98312720258889 113.775184005713 0.458980941551861 0.814049034160212
"526" "filou_A_5.wav" 3.58 3.6 "0" "2" 0.991810989778028 0.0861328125 0.0861328125 4548.74990005352 6724.14408546671 320.197337403177 150.340909090909 100.227272727273 100.227272727273 10122.9545454545 10022.7272727273 4548.74990005352 12.7027395362004 174.257274670402 0.314524172980804 0.63988828470318
"527" "filou_A_5.wav" 1.81 1.83 "0" "2" 0.981939908242669 0.0861328125 0.0861328125 5491.6887685653 7226.57026569643 344.122393604592 200.454545454545 100.227272727273 100.227272727273 12077.3863636364 11977.1590909091 5491.6887685653 10.8190280592567 128.897019680862 0.307881581178125 0.676672609659263
"528" "filou_A_5.wav" 0.95 0.97 "0" "2" 0.995766272988106 0.0861328125 0.0861328125 4213.89644217053 6552.78912021735 312.037577153207 150.340909090909 100.227272727273 100.227272727273 9371.25 9271.02272727273 4213.89644217053 13.7206140313544 212.634145375351 0.263868034673751 0.635137535890141
"529" "filou_A_5.wav" 0.58 0.6 "0" "2" 0.991367263829872 0.172265625 0.172265625 6267.47421437093 7174.98820533435 341.666105015922 2154.88636363636 100.227272727273 100.227272727273 12528.4090909091 12428.1818181818 6267.47421437093 12.6751520799462 182.03847224555 0.436734217308483 0.772297963278989
"530" "filou_A_5.wav" 0.63 0.65 "0" "2" 0.986067047000289 0.0861328125 0.0861328125 5016.7482568531 6890.58534788955 328.123111804264 250.568181818182 100.227272727273 100.227272727273 11075.1136363636 10974.8863636364 5016.7482568531 9.58182340994353 97.5440548368438 0.34606613331965 0.711602135143242
"531" "filou_B_1.wav" 0.28 0.3 "0" "2" 0.983105398459239 0.0861328125 0.0861328125 7082.94377356469 7473.17894166671 355.865663888891 2756.25 150.340909090909 150.340909090909 13931.5909090909 13781.25 7082.94377356469 11.0116939565476 139.593427769511 0.389234973100857 0.772614500197192
"532" "filou_B_1.wav" 0.31 0.33 "0" "2" 0.983163498566951 0.0861328125 0.0861328125 7746.48612270483 7561.41685514486 360.067469292613 7166.25 50.1136363636364 150.340909090909 14683.2954545455 14532.9545454545 7746.48612270483 9.70970970817534 103.944827342873 0.440274173836408 0.801872768468197
"533" "filou_B_1.wav" 0.58 0.6 "0" "2" 0.98586668427961 0.0861328125 0.0861328125 5057.51389121811 7020.37407807207 334.303527527241 200.454545454545 100.227272727273 100.227272727273 11225.4545454545 11125.2272727273 5057.51389121811 12.0601485040763 159.564115415192 0.320055014012054 0.668508638936186
"534" "filou_B_1.wav" 2.07 2.09 "0" "2" 0.992588376093063 0.172265625 0.172265625 5329.8446659284 7319.22736886592 348.534636612663 200.454545454545 100.227272727273 100.227272727273 12077.3863636364 11977.1590909091 5329.8446659284 11.602419389404 146.908342092295 0.292275661972841 0.65902436511871
"535" "filou_B_1.wav" 0.46 0.48 "0" "2" 0.978391243243435 0 0 8855.73019707981 7461.88252256725 355.327739169869 10122.9545454545 200.454545454545 250.568181818182 15535.2272727273 15284.6590909091 8855.73019707981 9.78628812004036 106.261060567415 0.512728509898561 0.848695272429575
"536" "filou_B_1.wav" 1.69 1.71 "0" "2" 0.990394722639457 0.172265625 0.172265625 5215.04792502263 6942.02962074041 330.572839082877 1403.18181818182 150.340909090909 100.227272727273 11375.7954545455 11275.5681818182 5215.04792502263 9.83536793162781 105.929284109099 0.328387315318881 0.730161146815963
"537" "filou_B_1.wav" 2.12 2.14 "0" "2" 0.986121739689838 0 0 6203.21741429674 7470.39254028003 355.732978108573 250.568181818182 100.227272727273 100.227272727273 13230 13129.7727272727 6203.21741429674 11.6500467659662 147.523644078425 0.340063635719201 0.70021660615381
"538" "filou_B_1.wav" 0.71 0.73 "0" "2" 0.983481116380231 0.0861328125 0.0861328125 6874.67613747514 7145.19098632436 340.247189824969 5161.70454545455 100.227272727273 150.340909090909 13330.2272727273 13179.8863636364 6874.67613747514 10.1458919094954 112.320283383118 0.488890168965951 0.796923713725243
"539" "filou_B_1.wav" 0.96 0.98 "0" "2" 0.976137053678061 0.0861328125 0.0861328125 9079.05793685248 7137.78244365562 339.894402078839 10323.4090909091 100.227272727273 300.681818181818 15134.3181818182 14833.6363636364 9079.05793685248 10.9358947610608 135.298147489688 0.583633016815096 0.870964502340804
"540" "filou_B_1.wav" 1.47 1.49 "0" "2" 0.969158489186701 0.0861328125 0.0861328125 7152.84071771559 7174.41780234441 341.638942968782 5712.95454545455 100.227272727273 150.340909090909 13681.0227272727 13530.6818181818 7152.84071771559 10.3630196872942 117.505130283874 0.519222454429872 0.812169780526867
"541" "filou_B_1.wav" 3.26 3.28 "0" "2" 0.992519267701534 0 0 6289.36137711279 7483.60456797763 356.362122284649 350.795454545455 50.1136363636364 50.1136363636364 13330.2272727273 13280.1136363636 6289.36137711279 11.770360038122 149.980656062373 0.36868819693036 0.723107584732191
"542" "filou_B_1.wav" 4.83 4.85 "0" "2" 0.978467264062755 0.0861328125 0.0861328125 7400.39938225506 7161.479108902 341.022814709619 4410 150.340909090909 200.454545454545 13981.7045454545 13781.25 7400.39938225506 9.33280975138818 98.8284728892568 0.484838160209657 0.841766674490245
"543" "filou_B_1.wav" 6.03 6.05 "0" "2" 0.982338079614346 0 0 8551.79603782684 7678.40011417726 365.638100675107 9872.38636363636 50.1136363636364 200.454545454545 16286.9318181818 16086.4772727273 8551.79603782684 8.87925071203428 89.9648255613453 0.48206075761255 0.839206698509314
"544" "filou_B_1.wav" 3.87 3.89 "0" "2" 0.988173155871355 0.172265625 0.172265625 7543.9692509476 7743.60820295518 368.743247759771 3758.52272727273 150.340909090909 150.340909090909 14983.9772727273 14833.6363636364 7543.9692509476 9.34839181623267 94.8612205563264 0.396356102847159 0.779880114328081
"545" "filou_B_1.wav" 4.45 4.47 "0" "2" 0.984852008338389 0 0 7420.076997141 7586.22127061151 361.248631933881 4009.09090909091 200.454545454545 200.454545454545 14733.4090909091 14532.9545454545 7420.076997141 9.75456313599159 104.630643351028 0.441159207516368 0.787519774663769
"546" "filou_B_1.wav" 5.29 5.31 "0" "2" 0.965364207832078 0.172265625 0.172265625 7333.97490979277 7557.41587825994 359.876946583807 3608.18181818182 100.227272727273 150.340909090909 14532.9545454545 14382.6136363636 7333.97490979277 9.98691197086016 108.792380682197 0.404839345515811 0.776568109237517
"547" "filou_B_1.wav" 5.6 5.62 "0" "2" 0.984090424459105 0.0861328125 0.0861328125 6320.67844380456 7449.74314821057 354.749673724313 300.681818181818 50.1136363636364 100.227272727273 12979.4318181818 12879.2045454545 6320.67844380456 9.38772116073456 94.9520869263552 0.343767900565851 0.726902886889545
"548" "filou_B_1.wav" 3.14 3.16 "0" "2" 0.981380840035715 0 0 5152.36590099811 7187.8047946026 342.2764187906 200.454545454545 50.1136363636364 100.227272727273 11576.25 11476.0227272727 5152.36590099811 9.5887543069264 97.9193096625335 0.294159645937484 0.671813883690749
"549" "filou_B_1.wav" 3.52 3.54 "0" "2" 0.983851064584255 0 0 6982.98993947002 7389.71779307461 351.891323479743 2355.34090909091 100.227272727273 100.227272727273 14132.0454545455 14031.8181818182 6982.98993947002 11.6290913345286 149.179453544674 0.421826460137466 0.774389491402042
"550" "filou_B_1.wav" 3.27 3.29 "0" "2" 0.99594437236507 0.0861328125 0.0861328125 6261.72946270877 7530.7653960104 358.607876000495 300.681818181818 100.227272727273 100.227272727273 13831.3636363636 13731.1363636364 6261.72946270877 13.3310941338272 199.693698888905 0.347684683767846 0.708475710427071
"551" "filou_B_2.wav" 0.9 0.92 "0" "2" 0.986812439174312 0 0 5589.08783630145 6551.89133823349 311.994825630166 2104.77272727273 50.1136363636364 100.227272727273 10674.2045454545 10573.9772727273 5589.08783630145 10.347908283374 124.278352813486 0.415463306663736 0.777620616954778
"552" "filou_B_2.wav" 0.49 0.51 "0" "2" 0.992993920908314 0.0861328125 0.0861328125 5290.22096395562 7312.65627676739 348.221727465114 150.340909090909 100.227272727273 100.227272727273 12227.7272727273 12127.5 5290.22096395562 13.7071493107488 198.916218981576 0.312225759647738 0.645471367203703
"553" "filou_B_2.wav" 0.1 0.12 "0" "2" 0.988886925230518 0.0861328125 0.0861328125 5325.95660292853 7003.79161704703 333.513886526049 200.454545454545 100.227272727273 100.227272727273 11125.2272727273 11025 5325.95660292853 11.6808468625519 148.895543896985 0.38391540015162 0.698210148779016
"554" "filou_B_2.wav" 0.29 0.31 "0" "2" 0.978975778630857 0.0861328125 0.0861328125 5598.52197420808 6976.5048167913 332.2145150853 250.568181818182 50.1136363636364 100.227272727273 11776.7045454545 11676.4772727273 5598.52197420808 9.09593347126205 87.3601421134056 0.384603854208823 0.727772978695996
"555" "filou_B_2.wav" 0.67 0.69 "0" "2" 0.991187687402548 0.172265625 0.172265625 6357.79777458306 7149.95513225185 340.474053916755 1252.84090909091 50.1136363636364 150.340909090909 12628.6363636364 12478.2954545455 6357.79777458306 9.30973816532415 90.8714343028883 0.427107883931286 0.758811333637548
"556" "filou_B_2.wav" 0.56 0.58 "0" "2" 0.982885463946319 0.0861328125 0.0861328125 9302.32078388024 6941.72312978925 330.558244275678 9822.27272727273 100.227272727273 1002.27272727273 15134.3181818182 14132.0454545455 9302.32078388024 11.3798570827034 149.647634273357 0.599812063475045 0.887209279503115
"557" "filou_B_2.wav" 0.8 0.82 "0" "2" 0.980398275052605 0 0 6506.70012109337 6951.08880790579 331.004228947895 3257.38636363636 0 50.1136363636364 12628.6363636364 12578.5227272727 6506.70012109337 12.7785252507593 180.960659503466 0.502655308746003 0.784962743230267
"558" "filou_B_2.wav" 0.87 0.89 "0" "2" 0.983400968466874 0.0861328125 0.0861328125 4414.16902608272 6686.1745776568 318.389265602705 150.340909090909 100.227272727273 100.227272727273 9722.04545454546 9621.81818181818 4414.16902608272 12.1848574123591 163.024733641726 0.292739788322209 0.631111042015413
"559" "filou_B_2.wav" 0.39 0.41 "0" "2" 0.985839633762847 0.0861328125 0.0861328125 7481.01759246797 7400.80355592277 352.419216948704 6063.75 100.227272727273 150.340909090909 14232.2727272727 14081.9318181818 7481.01759246797 9.66736608842728 100.784376576062 0.479351321338044 0.80300059824477
"560" "filou_B_2.wav" 0.33 0.35 "0" "2" 0.997106317871448 0.0861328125 0.0861328125 3670.83718864961 6231.29271501222 296.728224524391 100.227272727273 100.227272727273 100.227272727273 5362.15909090909 5261.93181818182 3670.83718864961 13.234762034807 191.727228527165 0.248184673252995 0.570537195203907
"561" "filou_B_2.wav" 1.54 1.56 "0" "2" 0.988220072215046 0.0861328125 0.0861328125 7095.24932677569 7351.99806666882 350.095146031849 4309.77272727273 100.227272727273 150.340909090909 14132.0454545455 13981.7045454545 7095.24932677569 12.8536611201959 185.704080121469 0.502207567848789 0.800334906412273
"562" "filou_B_2.wav" 1.79 1.81 "0" "2" 0.984619610807342 0.0861328125 0.0861328125 7529.84618913223 7165.61976716293 341.219988912521 6564.88636363636 150.340909090909 200.454545454545 14132.0454545455 13931.5909090909 7529.84618913223 11.042611618025 132.490130674399 0.532359225601195 0.826518474426445
"563" "filou_B_2.wav" 2.48 2.5 "0" "2" 0.984006920125717 0.0861328125 0.0861328125 5008.82233326324 6834.01828725329 325.429442250157 200.454545454545 100.227272727273 100.227272727273 10824.5454545455 10724.3181818182 5008.82233326324 12.0765461776555 160.7316898547 0.364554064988116 0.689518467346605
"564" "filou_B_2.wav" 2.45 2.47 "0" "2" 0.994663462711826 0.0861328125 0.0861328125 5362.12286667436 7019.0708455486 334.241468835648 150.340909090909 100.227272727273 100.227272727273 11526.1363636364 11425.9090909091 5362.12286667436 13.8343486069463 206.591611222908 0.345381580501134 0.648361778111531
"565" "filou_B_2.wav" 2.28 2.3 "0" "2" 0.988708085781637 0.0861328125 0.0861328125 5672.19139656703 6674.53280132729 317.834895301299 400.909090909091 100.227272727273 100.227272727273 10974.8863636364 10874.6590909091 5672.19139656703 11.2791740631266 139.283997591506 0.390274894549229 0.728462819007446
"566" "filou_B_2.wav" 1.96 1.98 "0" "2" 0.995451853474389 0.172265625 0.172265625 5438.02929379358 6619.47846779745 315.213260371307 350.795454545455 150.340909090909 150.340909090909 11075.1136363636 10924.7727272727 5438.02929379358 11.6757740690883 157.700205176259 0.395483169021784 0.728733772138737
"567" "filou_B_2.wav" 2.33 2.35 "0" "2" 0.998149087088633 0.0861328125 0.0861328125 6496.43537683027 6311.75762039737 300.559886685589 6063.75 100.227272727273 150.340909090909 11676.4772727273 11526.1363636364 6496.43537683027 13.6436142906054 207.346898305321 0.425757699908887 0.771518893264652
"568" "filou_B_2.wav" 2.08 2.1 "0" "2" 0.994833898908601 0.0861328125 0.0861328125 4911.58495773663 6760.89031382291 321.947157801091 150.340909090909 100.227272727273 100.227272727273 10273.2954545455 10173.0681818182 4911.58495773663 13.3090937069237 185.905190502 0.3438380242463 0.661283877260747
"569" "filou_B_2.wav" 2.35 2.37 "0" "2" 0.972678792692739 0.0861328125 0.0861328125 6891.91498279123 6660.73655949723 317.17793140463 6514.77272727273 100.227272727273 150.340909090909 12378.0681818182 12227.7272727273 6891.91498279123 10.1879312158131 119.708252729821 0.506318305335922 0.817794045981919
"570" "filou_B_2.wav" 2.07 2.09 "0" "2" 0.98438293282187 0.0861328125 0.0861328125 6137.27430196451 7106.65013671744 338.411911272259 1252.84090909091 100.227272727273 100.227272727273 12879.2045454545 12778.9772727273 6137.27430196451 13.1309757543127 188.849504105028 0.418665273906875 0.738169760550228
"571" "filou_B_2.wav" 3.99 4.01 "0" "2" 0.995690277355423 0.0861328125 0.0861328125 4705.46384833879 6977.46646383308 332.260307801575 150.340909090909 100.227272727273 100.227272727273 10924.7727272727 10824.5454545455 4705.46384833879 11.9426757498068 158.889708279345 0.268664952283015 0.628638106544884
"572" "filou_B_2.wav" 3.46 3.48 "0" "2" 0.982773650707632 0.172265625 0.172265625 5284.49201448642 7046.1616827143 335.531508700681 200.454545454545 100.227272727273 100.227272727273 11425.9090909091 11325.6818181818 5284.49201448642 10.4226516817186 119.436724222258 0.33611838524215 0.68573420741202
"573" "filou_B_2.wav" 3.83 3.85 "0" "2" 0.995576682906066 0.0861328125 0.0861328125 6270.49724844114 7399.60767570304 352.362270271573 350.795454545455 100.227272727273 100.227272727273 13179.8863636364 13079.6590909091 6270.49724844114 11.7229538466826 151.384213070914 0.365022402904535 0.729020230561803
"574" "filou_B_2.wav" 3.55 3.57 "0" "2" 0.980321041787493 0.172265625 0.172265625 7046.51677389555 7352.35599614627 350.112190292679 2956.70454545455 200.454545454545 150.340909090909 13630.9090909091 13480.5681818182 7046.51677389555 8.88580037496092 86.6859727275816 0.409890364312705 0.790284656190292
"575" "filou_B_2.wav" 2.97 2.99 "0" "2" 0.99470298972477 0.0861328125 0.0861328125 4741.20959502829 6948.11707799921 330.862717999963 200.454545454545 50.1136363636364 50.1136363636364 11025 10974.8863636364 4741.20959502829 11.5858210444256 145.137691426459 0.290315918603494 0.650136525222629
"576" "filou_B_2.wav" 3.33 3.35 "0" "2" 0.994064794448346 0.0861328125 0.0861328125 6458.0460807717 7092.77375059895 337.751130980902 1653.75 150.340909090909 150.340909090909 12979.4318181818 12829.0909090909 6458.0460807717 11.1866256320059 138.096468947555 0.42181118071081 0.760283094764168
"577" "filou_B_2.wav" 3.2 3.22 "0" "2" 0.990715858336557 0.172265625 0.172265625 6759.28675636265 7367.26552451555 350.822167834074 2054.65909090909 100.227272727273 100.227272727273 13480.5681818182 13380.3409090909 6759.28675636265 11.0893111707276 133.063212343587 0.424529582721366 0.758923132891128
"578" "filou_B_2.wav" 2.91 2.93 "0" "2" 0.985829953248319 0.172265625 0.172265625 6801.84726822406 7395.19027546988 352.151917879518 1954.43181818182 200.454545454545 200.454545454545 13831.3636363636 13630.9090909091 6801.84726822406 11.0922462732993 136.203246549004 0.430486092003246 0.765518461395547
"579" "filou_B_2.wav" 3.54 3.56 "0" "2" 0.967598942086377 0.0861328125 0.0861328125 5455.27607122863 7255.58792290136 345.504186804827 200.454545454545 150.340909090909 100.227272727273 11977.1590909091 11876.9318181818 5455.27607122863 11.2449626292682 137.193393149629 0.313695672960596 0.6713577614381
"580" "filou_B_2.wav" 4.33 4.35 "0" "2" 0.968861298591436 0.0861328125 0.0861328125 5205.43101715281 6915.30540778829 329.300257513728 200.454545454545 100.227272727273 100.227272727273 10974.8863636364 10874.6590909091 5205.43101715281 10.6744736740023 122.978141879408 0.344791972115637 0.689340708916453
"581" "filou_B_3.wav" 0.34 0.36 "0" "2" 0.994474423439239 0.0861328125 0.0861328125 5540.09222214989 6837.09838594362 325.576113616363 250.568181818182 150.340909090909 100.227272727273 11726.5909090909 11626.3636363636 5540.09222214989 10.4745818860994 119.665676931937 0.38200138768448 0.720859916586889
"582" "filou_B_3.wav" 0.02 0.04 "0" "2" 0.924892749596991 0 0 3891.73034490882 5631.91823343236 268.186582544398 952.159090909091 100.227272727273 200.454545454545 5161.70454545455 4961.25 3891.73034490882 7.07016041381841 58.3139559373036 0.414716211616799 0.802638997275903
"583" "filou_B_3.wav" 0.02 0.04 "0" "2" 0.924892749596991 0 0 3891.73034490882 5631.91823343236 268.186582544398 952.159090909091 100.227272727273 200.454545454545 5161.70454545455 4961.25 3891.73034490882 7.07016041381841 58.3139559373036 0.414716211616799 0.802638997275903
"584" "filou_B_3.wav" 0.04 0.06 "0" "2" 0.967273426519292 0 0 4412.54198791933 6646.7504674349 316.51192702071 200.454545454545 100.227272727273 100.227272727273 10072.8409090909 9972.61363636364 4412.54198791933 10.6159776788986 120.488711969343 0.28756941766782 0.636493268835755
"585" "filou_B_3.wav" 0.09 0.11 "0" "2" 0.992383109426309 0.0861328125 0.0861328125 4370.15711943726 6627.84091795802 315.611472283715 150.340909090909 100.227272727273 100.227272727273 9822.27272727273 9722.04545454546 4370.15711943726 12.7833937498723 177.474588696648 0.277202070315831 0.622350651594968
"586" "filou_B_3.wav" 0.06 0.08 "0" "2" 0.989508593259377 0.0861328125 0.0861328125 5521.3115533066 7134.36692188417 339.73175818496 250.568181818182 150.340909090909 150.340909090909 11626.3636363636 11476.0227272727 5521.3115533066 12.3659923145329 164.921083529683 0.337465956635868 0.696794374076023
"587" "filou_B_3.wav" 0.42 0.44 "0" "2" 0.993414999930049 0.0861328125 0.0861328125 5962.59731712308 7162.95320678749 341.093009847023 400.909090909091 100.227272727273 100.227272727273 12428.1818181818 12327.9545454545 5962.59731712308 13.7103493302858 203.546769746853 0.38671523568275 0.706922713723976
"588" "filou_B_3.wav" 0.42 0.44 "0" "2" 0.993414999930049 0.0861328125 0.0861328125 5962.59731712308 7162.95320678749 341.093009847023 400.909090909091 100.227272727273 100.227272727273 12428.1818181818 12327.9545454545 5962.59731712308 13.7103493302858 203.546769746853 0.38671523568275 0.706922713723976
"589" "filou_B_3.wav" 0.34 0.36 "0" "2" 0.994474423439239 0.0861328125 0.0861328125 5540.09222214989 6837.09838594362 325.576113616363 250.568181818182 150.340909090909 100.227272727273 11726.5909090909 11626.3636363636 5540.09222214989 10.4745818860994 119.665676931937 0.38200138768448 0.720859916586889
"590" "filou_B_3.wav" 0.19 0.21 "0" "2" 0.98257301601651 0.0861328125 0.0861328125 6234.278785156 6532.83055493549 311.087169282642 3107.04545454545 100.227272727273 150.340909090909 11425.9090909091 11275.5681818182 6234.278785156 12.0168473699529 177.425196846693 0.480384780612994 0.824710954814348
"591" "filou_B_3.wav" 1.27 1.29 "0" "2" 0.990667675250375 0.0861328125 0.0861328125 3774.12073313663 6502.19113518549 309.628149294547 150.340909090909 100.227272727273 100.227272727273 4259.65909090909 4159.43181818182 3774.12073313663 12.5349623109956 172.73071381761 0.236209237087026 0.571877932958703
"592" "filou_B_3.wav" 1.14 1.16 "0" "2" 0.991582122805747 0.172265625 0.172265625 7129.25799202644 7390.7104495977 351.938592837985 3808.63636363636 100.227272727273 100.227272727273 14081.9318181818 13981.7045454545 7129.25799202644 13.0316959961734 191.048310128165 0.466628194050068 0.788591120633052
"593" "filou_B_3.wav" 1.15 1.17 "0" "2" 0.99466153586001 0.0861328125 0.0861328125 5754.57396217757 7152.90488128694 340.614518156521 200.454545454545 100.227272727273 100.227272727273 12478.2954545455 12378.0681818182 5754.57396217757 12.8100945658291 176.845759649118 0.363464699066528 0.697964037292524
"594" "filou_B_3.wav" 1.32 1.34 "0" "2" 0.987918334155153 0.0861328125 0.0861328125 5972.83090910924 6902.72828058102 328.701346694334 2004.54545454545 100.227272727273 100.227272727273 11626.3636363636 11526.1363636364 5972.83090910924 11.0156998902745 134.151338515195 0.446486349422062 0.77282198496398
"595" "filou_B_3.wav" 1.3 1.32 "0" "2" 0.997705576222261 0.0861328125 0.0861328125 6232.61924160995 7364.76869390871 350.70327113851 551.25 100.227272727273 100.227272727273 12879.2045454545 12778.9772727273 6232.61924160995 12.9642497408062 185.951565725639 0.377886204065962 0.728031955633203
"596" "filou_B_3.wav" 1.19 1.21 "0" "2" 0.998525194371625 0.0861328125 0.0861328125 4650.37631275048 6856.57353145613 326.503501497911 150.340909090909 100.227272727273 100.227272727273 10624.0909090909 10523.8636363636 4650.37631275048 12.8010196125024 179.729947498375 0.288767218969258 0.62447409303547
"597" "filou_B_3.wav" 1.15 1.17 "0" "2" 0.99466153586001 0.0861328125 0.0861328125 5754.57396217757 7152.90488128694 340.614518156521 200.454545454545 100.227272727273 100.227272727273 12478.2954545455 12378.0681818182 5754.57396217757 12.8100945658291 176.845759649118 0.363464699066528 0.697964037292524
"598" "filou_B_3.wav" 1.15 1.17 "0" "2" 0.99466153586001 0.0861328125 0.0861328125 5754.57396217757 7152.90488128694 340.614518156521 200.454545454545 100.227272727273 100.227272727273 12478.2954545455 12378.0681818182 5754.57396217757 12.8100945658291 176.845759649118 0.363464699066528 0.697964037292524
"599" "filou_B_3.wav" 1.34 1.36 "0" "2" 0.985673098026133 0.172265625 0.172265625 4986.70343650091 6865.14626515957 326.911726912361 200.454545454545 100.227272727273 100.227272727273 11025 10924.7727272727 4986.70343650091 11.9174825197846 156.736828355002 0.331802058116261 0.687808678556843
"600" "filou_B_3.wav" 1.17 1.19 "0" "2" 0.985693461312571 0.0861328125 0.0861328125 7008.3736801591 7529.06670247752 358.526985832263 2154.88636363636 50.1136363636364 100.227272727273 14332.5 14232.2727272727 7008.3736801591 11.5230227910856 155.718916919107 0.423303177434259 0.771887296514106
"601" "filou_B_3.wav" 1.65 1.67 "0" "2" 0.989221532367 0 0 7278.99612388096 7462.65544810553 355.364545147883 3758.52272727273 150.340909090909 150.340909090909 14282.3863636364 14132.0454545455 7278.99612388096 10.0421949620025 107.612191053836 0.413599298551416 0.776018691881301
"602" "filou_B_3.wav" 2.49 2.51 "0" "2" 0.99082607644223 0.0861328125 0.0861328125 5155.18480511932 7267.04885870326 346.049945652536 150.340909090909 100.227272727273 50.1136363636364 11977.1590909091 11927.0454545455 5155.18480511932 11.8957033796066 153.553925937705 0.284176293069007 0.645871106421578
"603" "filou_B_3.wav" 2.11 2.13 "0" "2" 0.975409830955693 0.0861328125 0.0861328125 8186.45393964034 7503.59164043736 357.313887639874 9371.25 50.1136363636364 150.340909090909 14833.6363636364 14683.2954545455 8186.45393964034 9.75453002286842 105.484898435202 0.468391691206884 0.824277465122976
"604" "filou_B_3.wav" 2.13 2.15 "0" "2" 0.984839228360116 0.0861328125 0.0861328125 7434.89417720143 7396.79724387495 352.228440184521 5011.36363636364 150.340909090909 150.340909090909 14332.5 14182.1590909091 7434.89417720143 9.89159350738099 111.820049631398 0.460375825626028 0.81963208957757
"605" "filou_B_3.wav" 2.11 2.13 "0" "2" 0.975409830955693 0.0861328125 0.0861328125 8186.45393964034 7503.59164043736 357.313887639874 9371.25 50.1136363636364 150.340909090909 14833.6363636364 14683.2954545455 8186.45393964034 9.75453002286842 105.484898435202 0.468391691206884 0.824277465122976
"606" "filou_B_3.wav" 1.89 1.91 "0" "2" 0.979153760239311 0 0 7561.51615411989 7661.98004917906 364.856192818051 4460.11363636364 100.227272727273 100.227272727273 14983.9772727273 14883.75 7561.51615411989 9.46354529326261 98.2708496933524 0.431027550791718 0.79884064694487
"607" "filou_B_3.wav" 1.87 1.89 "0" "2" 0.989800838436716 0.0861328125 0.0861328125 5240.91487632041 7164.89958778467 341.185694656413 150.340909090909 100.227272727273 100.227272727273 11876.9318181818 11776.7045454545 5240.91487632041 13.2881272077902 191.560188652126 0.310337715845763 0.646531282135928
"608" "filou_B_3.wav" 2.48 2.5 "0" "2" 0.996770213660098 0.0861328125 0.0861328125 5005.63702808467 7131.24573488391 339.583130232567 150.340909090909 100.227272727273 100.227272727273 11476.0227272727 11375.7954545455 5005.63702808467 13.2773410181016 199.100158140478 0.28270437606186 0.637265248199564
"609" "filou_B_3.wav" 2.01 2.03 "0" "2" 0.962462055668954 0.0861328125 0.0861328125 5319.71902293914 7287.13181811459 347.006277053076 150.340909090909 100.227272727273 100.227272727273 11676.4772727273 11576.25 5319.71902293914 11.6523887767062 149.713758400889 0.325929146764029 0.670474206836873
"610" "filou_B_3.wav" 2.25 2.27 "0" "2" 0.990827512260871 0.0861328125 0.0861328125 5534.21033412686 7257.48003022516 345.594287153579 250.568181818182 100.227272727273 100.227272727273 12127.5 12027.2727272727 5534.21033412686 12.3996447740015 165.339712462353 0.318069267930574 0.684829211385741
"611" "filou_B_3.wav" 3.18 3.2 "0" "2" 0.986912022864408 0.0861328125 0.0861328125 6947.55120583629 7598.08331294869 361.813491092795 1954.43181818182 150.340909090909 100.227272727273 14282.3863636364 14182.1590909091 6947.55120583629 11.2817114337219 138.69007379144 0.388239330395414 0.757111434925419
